=== SNAPSHOT ===
url: https://www.amazon.com/s?k=wireless+mouse&rh=p_72%3A1248879011&dc&crid=U704X4TV16L5&qid=1786539760&rnid=1248877011&sprefix=wireless+mouse%2Caps%2C238&ref=sr_nr_p_72_1&ds=v1%3ArvoHDE9ucpQZflRs%2BOT13gx8J33umRjLSjehV1ddOWY
title: Amazon.com: Wireless Mouse - 4 Stars & Up
snapshot_id: c85657de-08f5-4787-80e0-9a1b1991adef
document_revision: 12592
nodes_returned: 3929
actions_returned: 0
stats: rawNodes=12592 returnedNodes=3929 textChars=262898 groups=127 droppedHidden=6859 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                                            - ref=n474 index=474 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1045.6 width=241.6 height=96.0)
                                                              name: Sponsored Ad - TECKNET Wireless Mouse, BT 5.0/2.4G, Rechargeable 6-DPI Silent, Grey | Bluetooth 5.0/3.0 & USB A, 2-Device Easy Switch, Wide OS Compatible, 6 Buttons, 6-DPI up to 4800, Ergonomic for S to M Hands
                                                              subtree_text: TECKNET Wireless Mouse, BT 5.0/2.4G, Rechargeable 6-DPI Silent, Grey | Bluetooth 5.0/3.0 & USB A, 2-Device Easy Switch, Wide OS Compatible, 6 Buttons, 6-DPI up to 4800, Ergonomic for S to M Hands
                                                              child_refs: n475
                                                              - ref=n475 index=475 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1045.6 width=241.6 height=96.0)
                                                                name: Sponsored Ad - TECKNET Wireless Mouse, BT 5.0/2.4G, Rechargeable 6-DPI Silent, Grey | Bluetooth 5.0/3.0 & USB A, 2-Device Easy Switch, Wide OS Compatible, 6 Buttons, 6-DPI up to 4800, Ergonomic for S to M Hands
                                                                child_refs: e476
                                                                - ref=e476 index=476 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=556.7 y=1045.6 width=241.6 height=96.0)
                                                                  name: Sponsored Ad - TECKNET Wireless Mouse, BT 5.0/2.4G, Rechargeable 6-DPI Silent, Grey | Bluetooth 5.0/3.0 & USB A, 2-Device Easy Switch, Wide OS Compatible, 6 Buttons, 6-DPI up to 4800, Ergonomic for S to M Hands
                                                                  child_refs: n477
                                                                  - ref=n477 index=477 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1045.6 width=241.6 height=96.0)
                                                                    name: Sponsored Ad - TECKNET Wireless Mouse, BT 5.0/2.4G, Rechargeable 6-DPI Silent, Grey | Bluetooth 5.0/3.0 & USB A, 2-Device Easy Switch, Wide OS Compatible, 6 Buttons, 6-DPI up to 4800, Ergonomic for S to M Hands
                                                                    child_refs: n478
                                                                    - ref=n478 index=478 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1047.6 width=241.4 height=164.0)
                                                                      direct_text: TECKNET Wireless Mouse, BT 5.0/2.4G, Rechargeable 6-DPI Silent, Grey | Bluetooth 5.0/3.0 & USB A, 2-Device Easy Switch, Wide OS Compatible, 6 Buttons, 6-DPI up to 4800, Ergonomic for S to M Hands
                                                                      child_refs: n479
                                                          - ref=n480 index=480 <div> role=generic group=rg25[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1141.6 width=241.6 height=68.0)
                                                            name: 4.6 out of 5 stars, rating details
                                                            child_refs: n481, n486, n492
                                                            - ref=n484 index=484 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1146.6 width=200.9 height=17.0)
                                                              direct_text: Top Reviewed for Connectivity
                                                              child_refs: n485
                                                            - ref=n486 index=486 <div> role=generic group=rg26[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=1165.6 width=241.6 height=24.0)
                                                              name: 4.6 out of 5 stars, rating details
                                                              child_refs: n487, n489
                                                              - ref=n487 index=487 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=573.8 y=1169.6 width=75.0 height=15.0)
                                                                name: 4.6 out of 5 stars, rating details
                                                                subtree_text: 4.6 out of 5 stars
                                                                child_refs: e488
                                                                - ref=e488 index=488 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=573.8 y=1165.6 width=75.0 height=24.0)
