=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: 438957ca-316a-4e26-ab68-ed12227e65a3
document_revision: 3896
nodes_returned: 2029
actions_returned: 0
stats: rawNodes=3896 returnedNodes=2029 textChars=36688 groups=53 droppedHidden=1232 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                - ref=e634 index=634 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=4366.0 y=1439.3 width=253.0 height=16.0)
                                  name: Hamilton Beach 2-Way Brewer Coffee Maker, Single-Serve and 12-Cup Pot, Black/Stainless Steel(49980A), Carafe
                                  child_refs: n635
                                  - ref=n635 index=635 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4366.0 y=1349.0 width=253.0 height=200.0)
                                    name: Hamilton Beach 2-Way Brewer Coffee Maker, Single-Serve and 12-Cup Pot, Black/Stainless Steel(49980A), Carafe
                                    attrs: alt="Hamilton Beach 2-Way Brewer Coffee Maker, Single-Serve and 12-Cup Pot, Black/Stainless Steel(49980A), Carafe" src="https://m.media-amazon.com/images/I/71N2-+T50pL._AC_SY200_.jpg"
                          - ref=g636 index=636 <li> role=listitem boundary=listitem group=rg24[28] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=4624.0 y=1344.0 width=257.0 height=210.0)
                            name: Braun BRSC005 Replacement Carafe for Braun Coffee Maker, Clear
                            attrs: aria-setsize="30" aria-posinset="29" aria-hidden="false" role="listitem"
                            child_refs: n637
                            - ref=n637 index=637 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4629.0 y=1349.0 width=247.0 height=200.0)
                              name: Braun BRSC005 Replacement Carafe for Braun Coffee Maker, Clear
                              child_refs: n638
                              - ref=n638 index=638 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4629.0 y=1349.0 width=247.0 height=200.0)
                                name: Braun BRSC005 Replacement Carafe for Braun Coffee Maker, Clear
                                child_refs: e639
                                - ref=e639 index=639 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=4629.0 y=1439.3 width=247.0 height=16.0)
                                  name: Braun BRSC005 Replacement Carafe for Braun Coffee Maker, Clear
                                  child_refs: n640
                                  - ref=n640 index=640 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4629.0 y=1349.0 width=247.0 height=200.0)
                                    name: Braun BRSC005 Replacement Carafe for Braun Coffee Maker, Clear
                                    attrs: alt="Braun BRSC005 Replacement Carafe for Braun Coffee Maker, Clear" src="https://m.media-amazon.com/images/I/61IfAJ4bkiL._AC_SY200_.jpg"
                          - ref=g641 index=641 <li> role=listitem boundary=listitem group=rg24[29] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=4881.0 y=1344.0 width=155.0 height=210.0)
                            name: Zojirushi EC-ESC120 Coffee Maker Dome Brew Programmable, StainlessSteel and Black
                            attrs: aria-setsize="30" aria-posinset="30" aria-hidden="false" role="listitem"
                            child_refs: n642
                            - ref=n642 index=642 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4886.0 y=1349.0 width=145.0 height=200.0)
                              name: Zojirushi EC-ESC120 Coffee Maker Dome Brew Programmable, StainlessSteel and Black
                              child_refs: n643
                              - ref=n643 index=643 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4886.0 y=1349.0 width=145.0 height=200.0)
                                name: Zojirushi EC-ESC120 Coffee Maker Dome Brew Programmable, StainlessSteel and Black
                                child_refs: e644
                                - ref=e644 index=644 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=4899.0 y=1439.3 width=119.0 height=16.0)
                                  name: Zojirushi EC-ESC120 Coffee Maker Dome Brew Programmable, StainlessSteel and Black
                                  child_refs: n645
                                  - ref=n645 index=645 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4899.0 y=1349.0 width=119.0 height=200.0)
                                    name: Zojirushi EC-ESC120 Coffee Maker Dome Brew Programmable, StainlessSteel and Black
                                    attrs: alt="Zojirushi EC-ESC120 Coffee Maker Dome Brew Programmable, StainlessSteel and Black" src="https://m.media-amazon.com/images/I/51T0KLyXJmL._AC_SY200_.jpg"
              - ref=n646 index=646 <div> role=generic group=rg23[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=10.0 y=1594.0 width=1331.0 height=281.5)
                name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                child_refs: n647
                - ref=n647 index=647 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=1594.0 width=1311.0 height=281.5)
                  name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                  child_refs: n648
                  - ref=n648 index=648 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=1594.0 width=1311.0 height=281.5)
                    name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                    child_refs: n649, n653
                    - ref=n650 index=650 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1614.0 width=389.7 height=31.5)
                      subtree_text: Best Sellers in Computers & Accessories
                      child_refs: n651
                      - ref=n651 index=651 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1617.0 width=389.7 height=25.0)
                        direct_text: Best Sellers in Computers & Accessories
                        child_refs: n652
                    - ref=n653 index=653 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1645.5 width=1271.0 height=220.0)
                      name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                      child_refs: n654
                      - ref=n654 index=654 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1645.5 width=1271.0 height=220.0)
                        name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                        child_refs: n655
                        - ref=n655 index=655 <ul> role=list visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=1645.5 width=3097.0 height=210.0)
                          name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                          attrs: role="list"
                          child_refs: g656, g661, g666, g671, g676, g681, g686, g691, g696, g701, g706, g711, g716, g721, g726
                          - ref=g656 index=656 <li> role=listitem boundary=listitem group=rg25[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=40.0 y=1645.5 width=206.0 height=210.0)
                            name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                            attrs: aria-posinset="1" aria-hidden="false" role="listitem" aria-setsize="15"
                            child_refs: n657
                            - ref=n657 index=657 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=1650.5 width=196.0 height=200.0)
                              name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                              child_refs: n658
                              - ref=n658 index=658 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=1650.5 width=196.0 height=200.0)
                                name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                                child_refs: e659
                                - ref=e659 index=659 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=45.0 y=1740.8 width=196.0 height=16.0)
                                  name: iPhone 17 16 15 Charger Fast Charging 10FT - 20W USB C Charger Block | with 10FT Extra Long Type C to C Cable Compatible...
                                  child_refs: n660
                                  - ref=n660 index=660 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=1650.5 width=196.0 height=200.0)
