=== SNAPSHOT ===
url: https://www.amazon.com/s?k=hard+shell+carry+on+luggage&rh=p_72%3A2661618011%2Cp_n_g-1003235561111%3A23883570011&dc&crid=3Q1WEWKDDFY8D&qid=1787647374&rnid=23883561011&sprefix=hard+shell+carry+on+luggage%2Caps%2C256&ref=sr_nr_p_n_g-1003235561111_1&ds=v1%3AQG3gyAQtE66vxrBVY3q84tnuosMJOk2Ok5WqtTtKbXY
title: Amazon.com: Hard Shell Carry On Luggage - 4 Stars & Up / Hard
snapshot_id: a5abe379-bc74-4861-b0cb-c1f1863f9743
document_revision: 13374
nodes_returned: 5488
actions_returned: 0
stats: rawNodes=13374 returnedNodes=5488 textChars=313207 groups=169 droppedHidden=5880 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
            - ref=n193 index=193 <h1> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=0.0 y=99.0 width=1351.0 height=42.0)
              name: 1-48 of 792 results for "hard shell carry on luggage"
              child_refs: n194
              - ref=n194 index=194 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=4.5 y=100.0 width=1342.0 height=40.0)
                name: Sort by:
                child_refs: n195, n202
                - ref=n197 index=197 <h2> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=8.5 y=110.0 width=928.6 height=20.0)
                  name: 1-48 of 792 results for "hard shell carry on luggage"
                  child_refs: n198, n200
                  - ref=n198 index=198 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=8.5 y=111.0 width=143.2 height=17.0)
                    direct_text: 1-48 of 792 results for
                    child_refs: n199
                  - ref=n200 index=200 <span> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=155.4 y=111.0 width=193.0 height=17.0)
                    direct_text: "hard shell carry on luggage"
                    child_refs: n201
                - ref=n202 index=202 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=941.1 y=100.0 width=401.4 height=40.0)
                  name: Sort by:
                  child_refs: n203
                  - ref=n203 index=203 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=941.1 y=100.0 width=401.4 height=40.0)
                    name: Sort by:
                    child_refs: n204
                    - ref=n204 index=204 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=945.1 y=108.0 width=393.4 height=24.0)
                      name: Sort by:
                      child_refs: n205
                      - ref=n205 index=205 <form> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1207.9 y=108.0 width=130.5 height=24.0)
                        name: Sort by:
                        child_refs: n206
                        - ref=n206 index=206 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1207.9 y=109.5 width=130.5 height=17.0)
                          name: Sort by:
                          subtree_text: Sort by: Featured Price: Low to High Price: High to Low Avg. Customer Review Newest Arrivals Best Sellers Sort by: Featured
                          child_refs: n207
                          - ref=n208 index=208 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1219.9 y=112.0 width=42.5 height=15.0)
                            direct_text: Sort by:
                            child_refs: n209
                          - ref=n210 index=210 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1268.4 y=112.0 width=48.1 height=15.0)
                            direct_text: Featured
                            child_refs: n211
        - ref=n212 index=212 <div> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=4.5 y=149.0 width=1342.0 height=8906.5)
          name: Amazon's Choice
          child_refs: n213, n4028
          - ref=n213 index=213 <div> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=276.1 y=163.0 width=1070.4 height=8892.5)
            name: Amazon's Choice
            child_refs: n214
            - ref=n214 index=214 <div> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=276.1 y=163.0 width=1070.4 height=8892.5)
              name: Amazon's Choice
              child_refs: n215, n4027
              - ref=n215 index=215 <span> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=280.1 y=163.0 width=1062.4 height=8892.5)
                name: Amazon's Choice
                subtree_text: Results Check each product page for other buying options. Price and other details may vary based on product size and color. Overall Pick Amazon's Choice: Overall Pick Products highlighted as 'Overall Pick' are: Rated 4+ stars Purchased often Returned infrequently Amazon Basics 21" Hardside Carry-On Luggage with Spinner Wheels, Expandable for Up to 25% More Space, Scratch-Resistant Hard Shell, Telescoping Handle, Black 4.4 4.4 out of 5 stars (59.5K) 4K+ bought in past month Price, product page EU
                child_refs: n216
                - ref=n216 index=216 <div> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=276.1 y=163.0 width=1070.4 height=8892.5)
                  name: Amazon's Choice
                  child_refs: n217, g227, g303, n370, n705, g712, g745, g810, g843, g906, g977, g1040, g1111, g1174, g1237, g1298, g1331, g1396, g1455, g1518, g1583, g1648, g1707, g1772, g1842, g1903, g1966, g2032, g2095, g2160, g2221, g2289, g2319, g2384, g2449, g2512, g2577, g2653, g2716, g2779, g2847, g2914, g2979, g3012, g3073, g3106, g3139, g3215, g3278, g3337, g3398, n3463, n3844, n3914, n3938, n4010
                  - ref=n222 index=222 <h2> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=163.0 width=1062.4 height=28.0)
                    name: Results
                    child_refs: n223
                  - ref=n225 index=225 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=280.1 y=192.0 width=736.1 height=17.0)
                    direct_text: Check each product page for other buying options. Price and other details may vary based on product size and color.
                    child_refs: n226
                  - ref=g227 index=227 <div> role=listitem boundary=listitem group=rg15[0] visible=true viewport=true hit=true occluded=false scroll=false confidence=0.82 truncated=true bounds=(x=276.1 y=215.0 width=267.6 height=585.6)
                    name: Amazon's Choice
                    subtree_text: Overall Pick Amazon's Choice: Overall Pick Products highlighted as 'Overall Pick' are: Rated 4+ stars Purchased often Returned infrequently Amazon Basics 21" Hardside Carry-On Luggage with Spinner Wheels, Expandable for Up to 25% More Space, Scratch-Resistant Hard Shell, Telescoping Handle, Black 4.4 4.4 out of 5 stars (59.5K) 4K+ bought in past month Price, product page EUR 47.90 EUR 47 . 90 Typical: EUR 52.47 Typical: EUR 52.47 EUR52.47 EUR 49.08 delivery Thu, Sep 3 Ships to Germany Add to car
                    attrs: role="listitem"
                    child_refs: n228
                    - ref=n228 index=228 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=276.1 y=215.0 width=267.6 height=585.6)
                      name: Amazon's Choice
                      child_refs: n229
                      - ref=n229 index=229 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=280.1 y=215.0 width=259.6 height=577.6)
                        name: Amazon's Choice
                        child_refs: n230
                        - ref=n230 index=230 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=280.1 y=215.0 width=259.6 height=577.6)
                          name: Amazon's Choice
                          child_refs: n231
                          - ref=n231 index=231 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=280.1 y=215.0 width=259.6 height=577.6)
                            name: Amazon's Choice
                            child_refs: n232
                            - ref=n232 index=232 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=281.1 y=216.0 width=257.6 height=543.6)
                              name: Amazon's Choice
                              child_refs: n233, n246, n249
                              - ref=n233 index=233 <div> role=generic group=rg16[0] visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=281.1 y=216.0 width=257.6 height=24.0)
                                name: Amazon's Choice
                                child_refs: n234
                                - ref=n234 index=234 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=281.1 y=216.0 width=257.6 height=29.0)
                                  name: Amazon's Choice
                                  subtree_text: Overall Pick Amazon's Choice: Overall Pick Products highlighted as 'Overall Pick' are: Rated 4+ stars Purchased often Returned infrequently
                                  attrs: aria-label="Amazon's Choice"
                                  child_refs: n235
                                  - ref=n244 index=244 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=289.1 y=222.0 width=64.6 height=15.0)
                                    direct_text: Overall Pick
                                    child_refs: n245
                              - ref=n246 index=246 <div> role=generic group=rg16[1] visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=281.1 y=240.0 width=257.6 height=241.6)
                                name: Amazon Basics 21" Hardside Carry-On Luggage with Spinner Wheels, Expandable for Up to 25% More Space, Scratch-Resistant Ha...
                                child_refs: n247
                                - ref=n247 index=247 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=289.1 y=240.0 width=241.6 height=241.6)
