=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: c90bf646-857f-45d6-ba94-556546326393
document_revision: 3923
nodes_returned: 2036
actions_returned: 0
stats: rawNodes=3923 returnedNodes=2036 textChars=36949 groups=53 droppedHidden=1250 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                              - ref=n625 index=625 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1500.0 y=1647.0 width=198.0 height=200.0)
                                name: Auihiay 104Pcs Hydrangea Artificial Flowers Bulk, Silk Hydrangeas Flowers | with Stems, Full Hydrangea Flowers for...
                                child_refs: e626
                                - ref=e626 index=626 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1500.0 y=1737.3 width=198.0 height=16.0)
                                  name: Auihiay 104Pcs Hydrangea Artificial Flowers Bulk, Silk Hydrangeas Flowers | with Stems, Full Hydrangea Flowers for...
                                  child_refs: n627
                                  - ref=n627 index=627 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1500.0 y=1647.0 width=198.0 height=200.0)
                                    name: Auihiay 104Pcs Hydrangea Artificial Flowers Bulk, Silk Hydrangeas Flowers | with Stems, Full Hydrangea Flowers for...
                                    attrs: alt="Auihiay 104Pcs Hydrangea Artificial Flowers Bulk, Silk Hydrangeas Flowers | with Stems, Full Hydrangea Flowers for..." src="https://m.media-amazon.com/images/I/81oo1WEbpML._AC_SY200_.jpg"
                          - ref=g628 index=628 <li> role=listitem boundary=listitem group=rg25[8] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1703.0 y=1642.0 width=210.0 height=210.0)
                            name: HENNIE CLOSETLY Handbag Hangers, New Luxury Acrylic Purse and Bag Holder Hook, Closet Storage and Organization Display...
                            attrs: aria-setsize="13" aria-posinset="9" aria-hidden="false" role="listitem"
                            child_refs: n629
                            - ref=n629 index=629 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1708.0 y=1647.0 width=200.0 height=200.0)
                              name: HENNIE CLOSETLY Handbag Hangers, New Luxury Acrylic Purse and Bag Holder Hook, Closet Storage and Organization Display...
                              child_refs: n630
                              - ref=n630 index=630 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1708.0 y=1647.0 width=200.0 height=200.0)
                                name: HENNIE CLOSETLY Handbag Hangers, New Luxury Acrylic Purse and Bag Holder Hook, Closet Storage and Organization Display...
                                child_refs: e631
                                - ref=e631 index=631 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1708.0 y=1737.3 width=200.0 height=16.0)
                                  name: HENNIE CLOSETLY Handbag Hangers, New Luxury Acrylic Purse and Bag Holder Hook, Closet Storage and Organization Display...
                                  child_refs: n632
                                  - ref=n632 index=632 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1708.0 y=1647.0 width=200.0 height=200.0)
                                    name: HENNIE CLOSETLY Handbag Hangers, New Luxury Acrylic Purse and Bag Holder Hook, Closet Storage and Organization Display...
                                    attrs: alt="HENNIE CLOSETLY Handbag Hangers, New Luxury Acrylic Purse and Bag Holder Hook, Closet Storage and Organization Display..." src="https://m.media-amazon.com/images/I/81kbpJOQehS._AC_SY200_.jpg"
                          - ref=g633 index=633 <li> role=listitem boundary=listitem group=rg25[9] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1913.0 y=1642.0 width=210.0 height=210.0)
                            name: Jowels Natural Linen Curtains 108 Inch Long 2 Panels for Living Room | Ivory Light Filtering Sheer Curtain,Back Tab...
                            attrs: aria-setsize="13" aria-posinset="10" aria-hidden="false" role="listitem"
                            child_refs: n634
                            - ref=n634 index=634 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1918.0 y=1647.0 width=200.0 height=200.0)
                              name: Jowels Natural Linen Curtains 108 Inch Long 2 Panels for Living Room | Ivory Light Filtering Sheer Curtain,Back Tab...
                              child_refs: n635
                              - ref=n635 index=635 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1918.0 y=1647.0 width=200.0 height=200.0)
                                name: Jowels Natural Linen Curtains 108 Inch Long 2 Panels for Living Room | Ivory Light Filtering Sheer Curtain,Back Tab...
                                child_refs: e636
                                - ref=e636 index=636 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1918.0 y=1737.3 width=200.0 height=16.0)
                                  name: Jowels Natural Linen Curtains 108 Inch Long 2 Panels for Living Room | Ivory Light Filtering Sheer Curtain,Back Tab...
                                  child_refs: n637
                                  - ref=n637 index=637 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1918.0 y=1647.0 width=200.0 height=200.0)
                                    name: Jowels Natural Linen Curtains 108 Inch Long 2 Panels for Living Room | Ivory Light Filtering Sheer Curtain,Back Tab...
                                    attrs: alt="Jowels Natural Linen Curtains 108 Inch Long 2 Panels for Living Room | Ivory Light Filtering Sheer Curtain,Back Tab..." src="https://m.media-amazon.com/images/I/81kUkJwH29L._AC_SY200_.jpg"
                          - ref=g638 index=638 <li> role=listitem boundary=listitem group=rg25[10] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2123.0 y=1642.0 width=280.0 height=210.0)
                            name: Gilprop 59-inch x 1-Yard Fabrics PUL Waterproof and Breathable Fabric PUL Fabric by the Yard for Cloth Diapers, Sewing...
                            attrs: aria-setsize="13" aria-posinset="11" aria-hidden="false" role="listitem"
                            child_refs: n639
                            - ref=n639 index=639 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2128.0 y=1670.9 width=270.0 height=152.1)
                              name: Gilprop 59-inch x 1-Yard Fabrics PUL Waterproof and Breathable Fabric PUL Fabric by the Yard for Cloth Diapers, Sewing...
                              child_refs: n640
                              - ref=n640 index=640 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2128.0 y=1670.9 width=270.0 height=152.1)
                                name: Gilprop 59-inch x 1-Yard Fabrics PUL Waterproof and Breathable Fabric PUL Fabric by the Yard for Cloth Diapers, Sewing...
                                child_refs: e641
                                - ref=e641 index=641 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2128.0 y=1737.3 width=270.0 height=16.0)
                                  name: Gilprop 59-inch x 1-Yard Fabrics PUL Waterproof and Breathable Fabric PUL Fabric by the Yard for Cloth Diapers, Sewing...
                                  child_refs: n642
                                  - ref=n642 index=642 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2128.0 y=1670.9 width=270.0 height=152.1)
                                    name: Gilprop 59-inch x 1-Yard Fabrics PUL Waterproof and Breathable Fabric PUL Fabric by the Yard for Cloth Diapers, Sewing...
                                    attrs: alt="Gilprop 59-inch x 1-Yard Fabrics PUL Waterproof and Breathable Fabric PUL Fabric by the Yard for Cloth Diapers, Sewing..." src="https://m.media-amazon.com/images/I/71LIcUEm03L._AC_SY200_.jpg"
                          - ref=g643 index=643 <li> role=listitem boundary=listitem group=rg25[11] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2403.0 y=1642.0 width=155.0 height=210.0)
                            name: Genshin Impact Resplendent Feast Series Ornament Stand - Alhaitham
                            attrs: aria-setsize="13" aria-posinset="12" aria-hidden="false" role="listitem"
                            child_refs: n644
                            - ref=n644 index=644 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2408.0 y=1647.0 width=145.0 height=200.0)
                              name: Genshin Impact Resplendent Feast Series Ornament Stand - Alhaitham
                              child_refs: n645
                              - ref=n645 index=645 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2408.0 y=1647.0 width=145.0 height=200.0)
                                name: Genshin Impact Resplendent Feast Series Ornament Stand - Alhaitham
                                child_refs: e646
                                - ref=e646 index=646 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2413.5 y=1737.3 width=134.0 height=16.0)
