=== SNAPSHOT ===
url: https://www.amazon.com/s?k=hard+shell+carry+on+luggage&rh=p_72%3A2661618011%2Cp_n_g-1003235561111%3A23883570011&dc&crid=1VSN2O1VHKD25&qid=1788000328&rnid=23883561011&sprefix=hard+shell+carry+on+luggage%2Caps%2C211&ref=sr_nr_p_n_g-1003235561111_1&ds=v1%3Ai1AOLAV2d%2BSBLIiY70pdgKFpudtEqXaI062I4xPhmLs
title: Amazon.com: Hard Shell Carry On Luggage - 4 Stars & Up / Hard
snapshot_id: eb258d7e-e9bc-4b73-a8e8-ffed9b6995e8
document_revision: 13133
nodes_returned: 5356
actions_returned: 0
stats: rawNodes=13133 returnedNodes=5356 textChars=309427 groups=175 droppedHidden=5813 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                          attrs: role="img" aria-label="United States"
                        - ref=n121 index=121 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1005.1 y=28.0 width=18.4 height=15.0)
                          direct_text: EN
                          child_refs: n122
                  - ref=e123 index=123 <button> role=button actions=click visible=true viewport=true hit=true occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1025.5 y=36.0 width=8.0 height=4.0)
                    name: Expand to Change Language or Country
                    attrs: aria-label="Expand to Change Language or Country"
                - ref=n124 index=124 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1033.5 y=5.0 width=141.5 height=55.0)
                  name: Expand Account and Lists
                  child_refs: e125, e131
                  - ref=e125 index=125 <a> role=link actions=click visible=true viewport=true hit=true occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1043.5 y=5.0 width=113.5 height=50.0)
                    name: Hello, sign in Account & Lists
                    attrs: aria-controls="nav-flyout-accountList"
                    child_refs: n126, n129
                    - ref=n127 index=127 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1052.5 y=16.0 width=70.4 height=14.0)
                      direct_text: Hello, sign in
                      child_refs: n128
                    - ref=n129 index=129 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1052.5 y=30.0 width=100.5 height=15.0)
                      direct_text: Account & Lists
                      child_refs: n130
                  - ref=e131 index=131 <button> role=button actions=click visible=true viewport=true hit=true occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1158.0 y=36.5 width=8.0 height=4.0)
                    name: Expand Account and Lists
                    attrs: aria-label="Expand Account and Lists"
                - ref=e132 index=132 <a> role=link actions=click visible=true viewport=true hit=true occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1177.0 y=5.0 width=77.0 height=50.0)
                  name: Returns & Orders
                  attrs: href="/gp/css/order-history?ref_=nav_orders_first"
                  child_refs: n133, n135
                  - ref=n133 index=133 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1186.0 y=15.0 width=59.0 height=14.0)
                    direct_text: Returns
                    child_refs: n134
                  - ref=n135 index=135 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1186.0 y=29.0 width=59.0 height=15.0)
                    direct_text: & Orders
                    child_refs: n136
                - ref=e137 index=137 <a> role=link actions=click visible=true viewport=true hit=true occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1256.0 y=5.0 width=84.0 height=50.0)
                  name: 0 items in cart
                  subtree_text: 0 Cart
                  attrs: href="/gp/cart/view.html?ref_=nav_cart" aria-label="0 items in cart"
                  child_refs: n138, n139
          - ref=n141 index=141 <div> role=alertdialog visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=121.0 y=69.0 width=450.0 height=98.0)
            name: International Shopping Transition Alert
            attrs: aria-describedby="glow-toaster-body" aria-labelledby="glow-toaster-title" role="alertdialog"
            child_refs: n142
            - ref=g143 index=143 <div> role=generic boundary=scrollable actions=scroll visible=true viewport=true hit=true occluded=false scroll=true confidence=0.82 truncated=false bounds=(x=140.0 y=76.0 width=412.0 height=40.0)
              child_refs: n144
              - ref=n144 index=144 <span> role=generic visible=true viewport=true hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=140.0 y=77.0 width=389.8 height=37.0)
                direct_text: We're showing you items that ship to . To see items that ship to a different country, change your delivery address.
                subtree_text: We're showing you items that ship to Germany . To see items that ship to a different country, change your delivery address.
                child_refs: n145, n146, n148
                - ref=n146 index=146 <strong> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=377.9 y=77.0 width=59.5 height=17.0)
                  direct_text: Germany
                  child_refs: n147
          - ref=n154 index=154 <div> role=generic group=rg8[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=0.0 y=60.0 width=1351.0 height=0.0)
            name: Account settings and Lists management
            subtree_text: Sign in New customer? Start here. Your Lists Create a List Find a List or Registry Your Account Account Orders Recommendations Browsing History Your Shopping preferences Watchlist Video Purchases & Rentals Kindle Unlimited Content & Devices Subscribe & Save Items Memberships & Subscriptions Music Library
          - ref=n155 index=155 <div> role=generic group=rg8[3] visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=0.0 y=60.0 width=1351.0 height=39.0)
            name: Open All Categories Menu
            child_refs: n156, n160, n189
            - ref=n156 index=156 <div> role=generic group=rg12[0] visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=11.0 y=60.0 width=58.4 height=39.0)
              name: Open All Categories Menu
              child_refs: e157
              - ref=e157 index=157 <a> role=button actions=click visible=true viewport=true hit=true occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=11.0 y=60.0 width=58.4 height=39.0)
                name: Open All Categories Menu
                subtree_text: All
                attrs: href="javascript: void(0)" role="button" aria-label="Open All Categories Menu" aria-expanded="false"
                states: expanded=false
                child_refs: n158
                - ref=n158 index=158 <span> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=37.0 y=73.5 width=23.4 height=12.0)
                  direct_text: All
                  child_refs: n159
            - ref=n160 index=160 <div> role=generic group=rg12[1] visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=69.4 y=60.0 width=1263.6 height=39.0)
              name: Click to call our Disability Customer Support line, or reach us directly at 1-888-283-1678
              child_refs: n161
              - ref=n161 index=161 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=69.4 y=60.0 width=1263.6 height=39.0)
                name: Click to call our Disability Customer Support line, or reach us directly at 1-888-283-1678
                child_refs: n162
                - ref=n162 index=162 <div> role=generic visible=true viewport=true hit=true occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=69.4 y=60.0 width=1263.6 height=39.0)
                  name: Click to call our Disability Customer Support line, or reach us directly at 1-888-283-1678
                  child_refs: g163, g167, g171, g175, g179, g183, e187
                  - ref=g163 index=163 <li> role=generic boundary=listitem group=rg13[0] visible=true viewport=true hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=69.4 y=60.0 width=104.8 height=39.0)
                    subtree_text: Today's Deals
                    child_refs: n164
                    - ref=e165 index=165 <a> role=link actions=click visible=true viewport=true hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=74.4 y=65.0 width=94.8 height=28.0)
                      name: Today's Deals
                      attrs: href="/gp/goldbox?ref_=nav_cs_gb"
                      child_refs: n166
                  - ref=g167 index=167 <li> role=generic boundary=listitem group=rg13[1] visible=true viewport=true hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=174.2 y=60.0 width=130.3 height=39.0)
                    subtree_text: Customer Service
                    child_refs: n168
                    - ref=e169 index=169 <a> role=link actions=click visible=true viewport=true hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=179.2 y=65.0 width=120.3 height=28.0)
                      name: Customer Service
                      attrs: href="/gp/help/customer/display.html?nodeId=508510&ref_=nav_cs_customerservice"
                      child_refs: n170
                  - ref=g171 index=171 <li> role=generic boundary=listitem group=rg13[2] visible=true viewport=true hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=304.6 y=60.0 width=97.1 height=39.0)
                    subtree_text: Prime Video
                    child_refs: n172
                    - ref=e173 index=173 <a> role=link actions=click visible=true viewport=true hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=309.6 y=65.0 width=87.1 height=28.0)
                      name: Prime Video
                      attrs: href="/Amazon-Video/b/?ie=UTF8&node=2858778011&ref_=nav_cs_prime_video"
                      child_refs: n174
                  - ref=g175 index=175 <li> role=generic boundary=listitem group=rg13[3] visible=true viewport=true hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=401.7 y=60.0 width=83.0 height=39.0)
                    subtree_text: Gift Cards
                    child_refs: n176
                    - ref=e177 index=177 <a> role=link actions=click visible=true viewport=true hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=406.7 y=65.0 width=73.0 height=28.0)
                      name: Gift Cards
                      attrs: href="/gift-cards/b/?ie=UTF8&node=2238192011&ref_=nav_cs_gc"
                      child_refs: n178
                  - ref=g179 index=179 <li> role=generic boundary=listitem group=rg13[4] visible=true viewport=true hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=484.7 y=60.0 width=43.4 height=39.0)
                    subtree_text: Sell
                    child_refs: n180
                    - ref=e181 index=181 <a> role=link actions=click visible=true viewport=true hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=489.7 y=65.0 width=33.4 height=28.0)
                      name: Sell
                      attrs: href="/b/?_encoding=UTF8&ld=AZUSSOA-sell&node=12766669011&ref_=nav_cs_sell"
                      child_refs: n182
                  - ref=g183 index=183 <li> role=generic boundary=listitem group=rg13[5] visible=true viewport=true hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=528.0 y=60.0 width=71.8 height=39.0)
                    subtree_text: Registry
